timestamp,is_anomaly,Isolation Forest,One-Class SVM,LOF,AutoEncoder,Control chart (EWMA)
2014-02-03 15:15:00,0,0.04751361082340666,8.279933605119933,5.175180988131817,6.214375019073486,3.1086216563848903
2014-02-03 15:20:00,0,0.04973840176281419,8.422725366221187,4.997318809065037,6.3764119148254395,2.9606998330783942
2014-02-03 15:25:00,0,0.02720769688357838,8.402469441596985,5.4993447902875,6.2635416984558105,2.881990546997215
2014-02-03 15:30:00,0,0.04911703379789101,8.34310451307316,5.17383778588964,6.3447160720825195,2.803925911165516
2014-02-03 15:35:00,0,0.025213269830178908,8.37546837386483,5.29395186368472,6.2231574058532715,2.6662044981072133
2014-02-03 15:40:00,0,0.04260494629028366,8.364388863145402,5.573773054138252,6.233098983764648,2.566575126943017
2014-02-03 15:45:00,0,0.07830721681788755,8.58920083713555,5.53369515032102,6.74766206741333,2.4256175578843973
2014-02-03 15:50:00,0,0.03938610407469101,8.446349938121099,5.483700223206725,6.387704372406006,2.3487072534497804
2014-02-03 15:55:00,0,0.029643469134481792,8.47761519231091,5.634398931975125,6.366819381713867,2.2713293632450835
2014-02-03 16:00:00,0,0.043981369874923626,8.433711064214988,5.48683707704477,6.380627155303955,2.18306775140221
2014-02-03 16:05:00,0,0.03714831053010559,8.517972755658633,5.335600045463418,6.468987464904785,2.091805385821348
2014-02-03 16:10:00,0,0.03307553670178298,8.548677602318978,5.527767253588564,6.488565921783447,2.032310786578567
2014-02-03 16:15:00,0,0.07522232960792663,8.493362810768458,5.223539877128671,6.629910945892334,2.174296832561697
2014-02-03 16:20:00,0,0.03886502559817839,8.54282321053757,5.388555586594556,6.5061445236206055,1.9229779237386861
2014-02-03 16:25:00,0,0.03886502559817839,8.600584422865811,5.421294052730903,6.615947246551514,1.8542580444553303
2014-02-03 16:30:00,0,0.04286132581363933,8.590724643877017,5.951422850460435,6.53950834274292,1.8102960504831367
2014-02-03 16:35:00,0,0.07051723837119483,8.542733608883829,5.279942569309858,6.658655166625977,1.9240089314375401
2014-02-03 16:40:00,0,0.033318561915201106,8.55149930322193,5.664389516893818,6.46142053604126,1.7344789057397718
2014-02-03 16:45:00,0,0.026402809050836695,8.556007842235626,5.820958114957981,6.478769302368164,1.6919600077888144
2014-02-03 16:50:00,0,0.02899918619203934,8.552497291359604,5.914593632487873,6.478235244750977,1.5987922041247802
2014-02-03 16:55:00,0,0.06332585420059189,8.704919325134165,5.619695186065412,6.943587303161621,1.91438873818876
2014-02-03 17:00:00,0,0.043758111414995304,8.617099783200544,5.771282085020878,6.665515899658203,1.4952485908374489
2014-02-03 17:05:00,0,0.04645139921875352,8.577988207851071,5.685743475634689,6.629004001617432,1.4668263287428907
2014-02-03 17:10:00,0,0.05076589374910301,8.67374549096891,5.622104530279464,6.791510105133057,1.4031615686300374
2014-02-03 17:15:00,0,0.030483914023849534,8.649396246238114,6.056670893202638,6.643951892852783,1.3315086095953212
2014-02-03 17:20:00,0,0.03713987788499684,8.632024352737533,5.932724967585502,6.648974418640137,1.3218025876026276
2014-02-03 17:25:00,0,0.04081245792053978,8.602089176759176,5.741672694104562,6.631099224090576,1.2719936419944782
2014-02-03 17:30:00,0,0.06131734953204393,8.717738573406358,5.635022347274921,6.925386905670166,1.738631318997706
2014-02-03 17:35:00,0,0.05886203655217659,8.63584924903565,5.571780306642617,6.77429723739624,1.6064058566639787
2014-02-03 17:40:00,0,0.02844475384809597,8.673880937675152,5.817260848201384,6.705464839935303,1.0940521110642683
2014-02-03 17:45:00,0,0.057752829853184084,8.62385448220248,5.551866335739448,6.75676965713501,1.5891912490538203
2014-02-03 17:50:00,0,0.024187879020618586,8.631786334364312,5.9830296872360105,6.58882999420166,1.0106713423967697
2014-02-03 17:55:00,0,0.029415132696331225,8.682158890486093,5.850033211082684,6.73218297958374,0.963315778406995
2014-02-03 18:00:00,0,0.02445351421948172,8.670794602430549,6.097458010544755,6.681732654571533,0.8920626431402845
2014-02-03 18:05:00,0,0.04403832981291722,8.633318600094098,5.817094811811361,6.722194194793701,1.2722418563685751
2014-02-03 18:10:00,0,0.02429556792827725,8.676852710132067,5.825201006838973,6.702981472015381,0.7984591016962114
2014-02-03 18:15:00,0,0.033546813355043836,8.63144733844545,5.769932098999716,6.6918816566467285,1.098071767255791
2014-02-03 18:20:00,0,0.04557736013164593,8.722552332116308,5.618388016343973,6.89008092880249,1.5904017359198839
2014-02-03 18:25:00,0,0.04321058670783462,8.6545598380917,5.74462727257715,6.769833087921143,1.3323586019612108
2014-02-03 18:30:00,0,0.020904965806328835,8.688043838798967,5.852851814547457,6.71160888671875,0.711306167973628
2014-02-03 18:35:00,0,0.034011292144091265,8.652178587086631,5.86555188925656,6.717660427093506,1.002553466998697
2014-02-03 18:40:00,0,0.02053479228553523,8.674990551201873,5.885867978817042,6.670022010803223,0.7206028187288614
2014-02-03 18:45:00,0,0.02720298396057319,8.713079706838235,5.925362038275327,6.784353733062744,0.8248299307885809
2014-02-03 18:50:00,0,0.06690895243470596,8.665598333935437,5.464989923710541,6.93479585647583,2.065790001477729
2014-02-03 18:55:00,0,0.020236481635153902,8.649058249620738,6.064654868566941,6.602485656738281,0.7232051880498808
2014-02-03 19:00:00,0,0.023748371493414577,8.641860620172743,5.969998391071863,6.595502853393555,0.7158495640597556
2014-02-03 19:05:00,0,0.02514831356597802,8.69047477629658,5.876117056302474,6.721643924713135,1.0099982393871745
2014-02-03 19:10:00,0,0.022052947581174154,8.698280273020114,5.858612289764979,6.71250057220459,0.7102221757104199
2014-02-03 19:15:00,0,0.01950216381303016,8.706409879517398,6.189547516616906,6.729768753051758,0.7116387492326853
2014-02-03 19:20:00,0,0.03151906753749789,8.687229235170827,6.097313234658307,6.7338972091674805,0.7214169286876488
2014-02-03 19:25:00,0,0.03298651416955645,8.661649589926665,5.824642308612233,6.713725566864014,0.9226253605429565
2014-02-03 19:30:00,0,0.03173892469922679,8.637753718484623,5.760740965892927,6.641289710998535,0.7619679177639409
2014-02-03 19:35:00,0,0.022994397093982433,8.660538479649494,5.752478025550241,6.604888916015625,0.7052476212669413
2014-02-03 19:40:00,0,0.025885359877866443,8.694684340056101,5.815901702710264,6.703603744506836,0.8883330021545282
2014-02-03 19:45:00,0,0.03641076789637743,8.651031315991636,5.819562334742326,6.6914777755737305,0.9914412519829153
2014-02-03 19:50:00,0,0.021941720055690617,8.69058615541028,5.800356543299197,6.6885151863098145,0.8113086044365011
2014-02-03 19:55:00,0,0.019114419019833018,8.693356371440176,6.03830488732949,6.681877136230469,0.6875617390817955
2014-02-03 20:00:00,0,0.021468841322850762,8.717060991233957,5.874345122421551,6.743709087371826,0.6918154403929899
2014-02-03 20:05:00,0,0.06934148265261897,8.681097088689175,5.291805356079179,6.978153228759766,2.2033921122657567
2014-02-03 20:10:00,0,0.023455386379293786,8.678181439082628,5.772038151208901,6.63228178024292,0.6822958564500773
2014-02-03 20:15:00,0,0.027533220807076875,8.658220739822433,6.1330794671708935,6.612690448760986,0.6779203734739622
2014-02-03 20:20:00,0,0.055253944514695785,8.752877051828284,5.723167800199781,6.937164306640625,1.84196116599017
2014-02-03 20:25:00,0,0.01933391722185518,8.714780556145236,6.220288868715879,6.734273910522461,0.6690346981477489
2014-02-03 20:30:00,0,0.054748074285884685,8.677489642682108,5.489501024634055,6.874169826507568,1.7620762600537732
2014-02-03 20:35:00,0,0.021854509120566967,8.68886077515736,5.831434435134891,6.64778470993042,0.6713245278545293
2014-02-03 20:40:00,0,0.019628750090653457,8.694478185660191,6.027778021882705,6.662222862243652,0.6614391792892554
2014-02-03 20:45:00,0,0.033585031378360886,8.661086323575358,5.811294731030093,6.69272518157959,0.9549590280788388
2014-02-03 20:50:00,0,0.0217678403055096,8.671702164841363,5.992751188588822,6.602017402648926,0.6516167328712372
2014-02-03 20:55:00,0,0.023228985192703444,8.676612579944553,6.00245352397751,6.608002185821533,0.6385253397604045
2014-02-03 21:00:00,0,0.0418873605662512,8.74300388483522,5.566784119809811,6.852694988250732,1.540726512209045
2014-02-03 21:05:00,0,0.024072007066057166,8.71015889619813,6.266776935805819,6.713919162750244,0.6250772835648901
2014-02-03 21:10:00,0,0.03169556035449472,8.694129814842327,6.079189887741012,6.716018199920654,0.6635380395464334
2014-02-03 21:15:00,0,0.02205525399263497,8.727338459633035,5.908858420136011,6.740940570831299,0.6584581701710047
2014-02-03 21:20:00,0,0.05689492101455185,8.684193513418817,5.364244414436221,6.873429775238037,1.7438871298490548
2014-02-03 21:25:00,0,0.05729929922868959,8.766471476229373,5.6616436300423985,6.949446201324463,1.8968238579721295
2014-02-03 21:30:00,0,0.042576614381347966,8.69120849291479,5.705441315742569,6.804503917694092,1.294822696886738
2014-02-03 21:35:00,0,0.019413462074437837,8.6989204834957,6.070935134262505,6.660501480102539,0.6094339937738424
2014-02-03 21:40:00,0,0.025188043820473127,8.742323157730866,5.982417367526319,6.79911470413208,1.0917528142152793
2014-02-03 21:45:00,0,0.030888267857050344,8.705756451387598,6.041173186652396,6.744852542877197,0.7379489380117942
2014-02-03 21:50:00,0,0.023672791576163532,8.703020466016017,6.271061603485003,6.691893100738525,0.5991348041270531
2014-02-03 21:55:00,0,0.01829464557875249,8.734186964029412,5.930178590332709,6.745382785797119,0.6812430239159893
2014-02-03 22:00:00,0,0.017520680648515974,8.729825065558646,6.162308718792742,6.736155033111572,0.5958981800683683
2014-02-03 22:05:00,0,0.018621679184504525,8.73674152629938,6.178654181844452,6.750718116760254,0.5939668828693251
2014-02-03 22:10:00,0,0.058006815199447725,8.700644322744052,5.398710952737688,6.8862481117248535,1.6456293966272428
2014-02-03 22:15:00,0,0.035670107003207274,8.75817652702124,5.638803471341676,6.858849048614502,1.501913752008929
2014-02-03 22:20:00,0,0.01757254532678343,8.731997131600771,6.288101739562947,6.738113880157471,0.5816115814907009
2014-02-03 22:25:00,0,0.03252195817497139,8.708946316501736,5.937332079405961,6.771664142608643,0.9200713204537725
2014-02-03 22:30:00,0,0.02462353626294489,8.739501970304392,5.949522382449729,6.745121002197266,0.6502561886716491
2014-02-03 22:35:00,0,0.03998193071722467,8.702630586191265,5.945053225618706,6.775335788726807,1.0512066994429252
2014-02-03 22:40:00,0,0.0191406534568197,8.739666070890143,5.951611997720794,6.7460503578186035,0.8891316864559876
2014-02-03 22:45:00,0,0.019239969410893343,8.74677985005555,5.976263581408096,6.760075569152832,0.5580316755833258
2014-02-03 22:50:00,0,0.029275067053015302,8.721005091576634,6.093227918413385,6.761742115020752,0.7058491166008919
2014-02-03 22:55:00,0,0.019822299748182504,8.722633120485957,6.225708307992717,6.70572566986084,0.5527271413615146
2014-02-03 23:00:00,0,0.018724647659377758,8.745758819133991,5.972820272071618,6.750118732452393,0.5996696321206799
2014-02-03 23:05:00,0,0.0516222602146319,8.704588145672275,5.526973659683798,6.840768337249756,1.4421324708340209
2014-02-03 23:10:00,0,0.013333334285970055,8.715266909174222,6.026660183845355,6.655178546905518,0.5315609130176402
2014-02-03 23:15:00,0,0.015023768381030367,8.737007002079803,5.946490825719417,6.7182817459106445,0.7418018413219301
2014-02-03 23:20:00,0,0.030457122092774624,8.700773462297764,5.9294897509905296,6.730976104736328,0.8996083218975938
2014-02-03 23:25:00,0,0.01676518518993486,8.731050780113806,5.932580187883078,6.694150447845459,0.6655739080337538
2014-02-03 23:30:00,0,0.016998274110227363,8.746615245903763,5.976442280951913,6.743480682373047,0.7009940496017273
2014-02-03 23:35:00,0,0.029879918194202104,8.71431553718565,5.952595471714888,6.746646881103516,0.8201292122427679
2014-02-03 23:40:00,0,0.017993256543918812,8.736640639171092,5.982595877263842,6.704708576202393,0.5085015920472133
2014-02-03 23:45:00,0,0.02398581244092679,8.723361121704285,6.2562404716322,6.704357147216797,0.5195267214880561
2014-02-03 23:50:00,0,0.027865868730629018,8.744241633471598,6.008627304574771,6.7223005294799805,0.5327449960590103
2014-02-03 23:55:00,0,0.029743355923362524,8.741116620210956,6.2754883310157625,6.726837158203125,0.549684875306171
2014-02-04 00:00:00,0,0.030623924726735474,8.757317371229131,6.0508474485563095,6.754704475402832,0.5705507305840778
2014-02-04 00:05:00,0,0.04362837775875794,8.733432644167042,6.035680288499023,6.804933071136475,0.9745257907175616
2014-02-04 00:10:00,0,0.03651588966404784,8.78540516700002,6.046296119983151,6.861758232116699,1.2088320350405
2014-02-04 00:15:00,0,0.03477433427629606,8.789819360303925,6.1244119313945955,6.849261283874512,0.6705079557821185
2014-02-04 00:20:00,0,0.058667945477976824,8.752966141005027,5.418103092071394,6.975450038909912,1.7209414163213683
2014-02-04 00:25:00,0,0.023512616575190326,8.763860451991468,6.188305095081326,6.744282245635986,0.7872068370198226
2014-02-04 00:30:00,0,0.023742613804269008,8.772203091252146,6.140676967817253,6.763712406158447,0.8560486836255876
2014-02-04 00:35:00,0,0.029507399932146905,8.798885229376808,6.099818889720778,6.861736297607422,0.9277260554110115
2014-02-04 00:40:00,0,0.03294621075915538,8.770604478058734,6.12664765156637,6.838865280151367,0.9983840340075967
2014-02-04 00:45:00,0,0.02503499519243335,8.795427376233881,6.177973774579582,6.824377059936523,1.0599056666415863
2014-02-04 00:50:00,0,0.026182339124700027,8.817641235323094,6.171560651107866,6.914643287658691,1.1302832258352387
2014-02-04 00:55:00,0,0.044695208764464645,8.78066612992419,5.579408069717805,6.970542907714844,1.4903070250663188
2014-02-04 01:00:00,0,0.015680345373676907,8.799667574371165,6.245753776109753,6.81576681137085,1.2615241508127883
2014-02-04 01:05:00,0,0.016877221349377525,8.795216451084928,6.473244358758843,6.812552452087402,1.3253460402688182
2014-02-04 01:10:00,0,0.017951444266002925,8.798065714553923,6.486303106174463,6.817342758178711,1.3843291291676185
2014-02-04 01:15:00,0,0.024207552973707802,8.790091400156864,6.506430674832096,6.814576148986816,1.4447183289251753
2014-02-04 01:20:00,0,0.04698505332052694,8.846023076343965,5.97100675696568,7.041252136230469,1.614983910309063
2014-02-04 01:25:00,0,0.03657129734857756,8.800163042737186,6.104306957006969,6.9336771965026855,1.5563880885869854
2014-02-04 01:30:00,0,0.027242987781868067,8.827349512337605,6.163640489278739,6.888365745544434,1.6122988686123643
2014-02-04 01:35:00,0,0.03071661618859034,8.81162679921441,6.593117553951369,6.87333345413208,1.6675490822034371
2014-02-04 01:40:00,0,0.030952250883323873,8.808139391917324,6.575474996791743,6.845304012298584,1.7278854060006
2014-02-04 01:45:00,0,0.028267877986078216,8.823471212717655,6.269530349171664,6.8498053550720215,1.7842514453895075
2014-02-04 01:50:00,0,0.03430754089883292,8.804446142962231,6.209253599812538,6.851543426513672,1.8437912322517231
2014-02-04 01:55:00,0,0.027829874699024204,8.819769916770676,6.266072118784021,6.823572158813477,1.8950075072261714
2014-02-04 02:00:00,0,0.02919927845768855,8.833877416636788,6.1932339805981025,6.878106594085693,1.951776813151711
2014-02-04 02:05:00,0,0.03610622218196102,8.810764082243713,6.237023039852838,6.864226341247559,2.002905210245305
2014-02-04 02:10:00,0,0.027908235776333723,8.813896300966642,6.576430904017691,6.806109428405762,2.0570832918090325
2014-02-04 02:15:00,0,0.03970671038926976,8.852200275059444,6.099863486739495,6.979224681854248,2.105492367235783
2014-02-04 02:20:00,0,0.02336969559993507,8.8270508987077,6.638790138339145,6.861520767211914,2.1574147354467725
2014-02-04 02:25:00,0,0.022851580480716005,8.832869514151794,6.520528415121367,6.855614185333252,2.213237258238585
2014-02-04 02:30:00,0,0.019805352171653468,8.830374835872384,6.521724236845988,6.847182273864746,2.2654074118424403
2014-02-04 02:35:00,0,0.024480475467309692,8.8455457857651,6.2456397991446,6.893178462982178,2.319950839794668
2014-02-04 02:40:00,0,0.03406771416109278,8.815270449510315,5.873667225961996,6.912511348724365,2.3679524382509305
2014-02-04 02:45:00,0,0.029958763924653686,8.85472100203492,6.104931962486431,6.947368144989014,2.412342334361216
2014-02-04 02:50:00,0,0.02957893909152709,8.818637106620082,6.20474508066743,6.879362106323242,2.463568784612459
2014-02-04 02:55:00,0,0.02440758791698916,8.849186490024085,6.209360027092325,6.891273498535156,2.501755364347368
2014-02-04 03:00:00,0,0.0163233315110195,8.839446181405435,6.556808091516105,6.848041534423828,2.547524411196878
2014-02-04 03:05:00,0,0.01880806122747325,8.846873140167375,6.3779131878040785,6.863752365112305,2.58838051038419
2014-02-04 03:10:00,0,0.014850325323875868,8.843472515914156,6.582677151570429,6.8593597412109375,2.6270707360437595
2014-02-04 03:15:00,0,0.032055184681671456,8.83510961521049,6.577892718954201,6.867979049682617,2.6659445088309095
2014-02-04 03:20:00,0,0.032720494520413146,8.8239628738743,6.225569177428027,6.843732833862305,2.699694377250906
2014-02-04 03:25:00,0,0.02854751756228191,8.853699863981774,6.2338153055305,6.87949275970459,2.7360573696180306
2014-02-04 03:30:00,0,0.035059581937628925,8.820518818866757,6.154953575741446,6.856024742126465,2.769616635110069
2014-02-04 03:35:00,0,0.021746040653099707,8.842514233070299,6.18657362166374,6.8037238121032715,2.802997314785796
2014-02-04 03:40:00,0,0.01836934574340232,8.83677278566465,6.354748816046214,6.781853199005127,2.8334919069030335
2014-02-04 03:45:00,0,0.03138165598512943,8.858450206222777,6.257001401766264,6.883762359619141,2.8651123509423737
2014-02-04 03:50:00,0,0.030140221159951408,8.8315985977581,6.532550588304363,6.823187828063965,2.897944928903528
2014-02-04 03:55:00,0,0.03380482339584623,8.818484662180975,6.134383061485601,6.814855098724365,2.925885554761736
2014-02-04 04:00:00,0,0.01594802022408659,8.82664598386685,6.370819943320984,6.714178085327148,2.952822680910603
2014-02-04 04:05:00,0,0.018698734750099866,8.835319769023844,6.199303688336836,6.7392048835754395,2.9744797317095437
2014-02-04 04:10:00,0,0.02592793388811665,8.821684577611732,6.593257571139361,6.71486759185791,2.997877114035158
2014-02-04 04:15:00,0,0.031129018383423634,8.813502896280035,6.530039285643474,6.690115928649902,3.0276953133035978
2014-02-04 04:20:00,0,0.024716588088271596,8.828314682760773,6.173166181821088,6.693154811859131,3.047898227368236
2014-02-04 04:25:00,0,0.03406256677473085,8.843733283288309,6.196741959611967,6.771240234375,3.072876409130981
2014-02-04 04:30:00,0,0.05119628874498816,8.802902738445963,5.545972869786159,6.812471866607666,3.105443125597818
2014-02-04 04:35:00,0,0.02949484107908329,8.829374269445074,6.138785381613392,6.687336444854736,3.1248349099672486
2014-02-04 04:40:00,0,0.03259858656630532,8.832899121031302,6.15566865355459,6.702564716339111,3.152119217117198
2014-02-04 04:45:00,0,0.036967900242823926,8.79927226465415,5.938501885326701,6.7026519775390625,3.1750366905307845
2014-02-04 04:50:00,0,0.03382681783621033,8.798788112498244,6.473261975430118,6.589871406555176,3.1952649057346822
2014-02-04 04:55:00,0,0.03754666863810685,8.826972338404047,6.021482126857793,6.671252727508545,3.220090300717288
2014-02-04 05:00:00,0,0.04656025582790724,8.78405966972295,5.47278184349759,6.677236557006836,3.2399925650471872
2014-02-04 05:05:00,0,0.025042364455253763,8.808655150831727,6.156960034590924,6.568260192871094,3.257306403055273
2014-02-04 05:10:00,0,0.02692640609168584,8.806187669842915,6.102181455386487,6.558211803436279,3.2727463242901504
2014-02-04 05:15:00,0,0.03275739020932933,8.778808893590835,6.110617281658561,6.546341896057129,3.299312084900373
2014-02-04 05:20:00,0,0.02671505910037808,8.792525413898835,6.069843970951888,6.495209217071533,3.314063712683088
2014-02-04 05:25:00,0,0.036444455348636495,8.812634504141458,5.981241452681329,6.586794376373291,3.337977597073143
2014-02-04 05:30:00,0,0.04503205822993306,8.766345071376506,5.5334888051432145,6.576960563659668,3.3594849411182084
2014-02-04 05:35:00,0,0.04110295466265801,8.811245202448687,5.789323006888345,6.582592964172363,3.371904238727982
2014-02-04 05:40:00,0,0.03232461566870459,8.764588993885894,6.074584649405127,6.483572959899902,3.3995789115088075
2014-02-04 05:45:00,0,0.026454058518818213,8.787677346434002,6.093751457870471,6.458446025848389,3.417410584341594
2014-02-04 05:50:00,0,0.031671644026274426,8.7481236023432,5.635379816893269,6.476285457611084,3.4359351212930664
2014-02-04 05:55:00,0,0.0184367991921075,8.762478951488397,6.19190221311144,6.354463577270508,3.4500320914327034
2014-02-04 06:00:00,0,0.019317920041952985,8.748291310133165,6.527493818416547,6.328996181488037,3.463927063031422
2014-02-04 06:05:00,0,0.028275651237778754,8.76163431998412,5.951357509158077,6.338099956512451,3.4815736980475616
2014-02-04 06:10:00,0,0.028011529508441324,8.728293246669761,6.0095455910787505,6.330305576324463,3.5015503339708753
2014-02-04 06:15:00,0,0.06542034951925135,8.8166921437713,4.969612200399861,6.660918235778809,3.5158246722368367
2014-02-04 06:20:00,0,0.021397093495939656,8.743890694528003,6.435409690215289,6.312793254852295,3.5428486563573545
2014-02-04 06:25:00,0,0.026045842047082046,8.7189591018157,5.998490245919498,6.305881023406982,3.5607420268904715
2014-02-04 06:30:00,0,0.01670197588205824,8.735530361651737,5.890877723525028,6.242958068847656,3.574513667411729
2014-02-04 06:35:00,0,0.019329068250251713,8.709796545183954,6.394213707146888,6.212865829467773,3.5995945072716506
2014-02-04 06:40:00,0,0.013139242310990062,8.718427259616995,6.1246729956243975,6.181110382080078,3.611876153603689
2014-02-04 06:45:00,0,0.019764162058304557,8.72143745528758,5.8735631388964675,6.186716556549072,3.6268194086517798
2014-02-04 06:50:00,0,0.018111456463092868,8.703704985894081,6.284615904495882,6.150997638702393,3.6432242787666356
2014-02-04 06:55:00,0,0.018407490648847502,8.683489374098315,6.337832652828531,6.12860107421875,3.6669446993643335
2014-02-04 07:00:00,0,0.013034474852632427,8.6852023244369,6.265121151854276,6.074221611022949,3.684057019948031
2014-02-04 07:05:00,0,0.013274339585974126,8.684087332463648,6.20026545555678,6.057643890380859,3.6962374955579422
2014-02-04 07:10:00,0,0.032268772401885415,8.712881829564147,5.641441360410218,6.146512508392334,3.713862203082075
2014-02-04 07:15:00,0,0.03442086992150262,8.677475200659597,6.324343036932367,6.0900983810424805,3.736750426329189
2014-02-04 07:20:00,0,0.05312428579115036,8.64873670127035,4.545890785405339,6.174973964691162,3.7519734593236462
2014-02-04 07:25:00,0,0.015507352355906279,8.634639041818618,6.236982980614792,5.885924339294434,3.7613040428616817
2014-02-04 07:30:00,0,0.038962704503921586,8.688388526463749,4.76733787797459,6.1133317947387695,3.7687947759643095
2014-02-04 07:35:00,0,0.0429893954117202,8.597062494768972,4.4631731913517525,6.05912446975708,3.7923180755098054
2014-02-04 07:40:00,0,0.00955860900928629,8.580377781691192,6.0817113097431585,5.754324436187744,3.803859863718451
2014-02-04 07:45:00,0,0.03985304425475433,8.643402775979204,4.709777384572581,6.000166893005371,3.815776385679084
2014-02-04 07:50:00,0,0.03412711774162369,8.541463812503665,4.99194978343874,5.840347766876221,3.8368727731834356
2014-02-04 07:55:00,0,0.011280344435159906,8.539995836659468,6.0392648085348695,5.647144794464111,3.8531786475407372
2014-02-04 08:00:00,0,0.01708310912982136,8.505585875041097,6.099764130812666,5.611620903015137,3.8689798383069145
2014-02-04 08:05:00,0,0.033863587989126254,8.560020187071895,4.816631049168074,5.751785755157471,3.8755669122799685
2014-02-04 08:10:00,0,0.01417458525531412,8.491608630959842,6.070690399613172,5.566747665405273,3.8964233696631507
2014-02-04 08:15:00,0,0.010199566787005399,8.508782042043547,5.587320789243552,5.580747604370117,3.9112228520300443
2014-02-04 08:20:00,0,0.014839659015631779,8.460381758478944,6.063440388572809,5.512352466583252,3.9308532100089093
2014-02-04 08:25:00,0,0.019053468921311323,8.429832841908695,5.967075823553234,5.472571849822998,3.946361876031366
2014-02-04 08:30:00,0,0.009121187477368897,8.439082845718614,5.744282654179907,5.408773899078369,3.9577761520919
2014-02-04 08:35:00,0,0.01956915010964544,8.39287925746255,5.817885601938591,5.384815216064453,3.966524257540302
2014-02-04 08:40:00,0,0.011964419478912025,8.37864745210691,5.778846429436976,5.291033744812012,3.982377399207023
2014-02-04 08:45:00,0,0.03653745154030763,8.47624710073025,4.3711805669641866,5.567240238189697,3.98789597088094
2014-02-04 08:50:00,0,0.02634786825620672,8.342824981485448,5.044761523498897,5.355752468109131,4.006564182670763
2014-02-04 08:55:00,0,0.010840687333819155,8.350973760597562,5.425160551139602,5.20335054397583,4.023125687293682
2014-02-04 09:00:00,0,0.008653308132959836,8.323284882718928,5.435378510971903,5.153142929077148,4.032818558661594
2014-02-04 09:05:00,0,0.013230416670140133,8.326343715899574,5.376004266372731,5.1313557624816895,4.046110269246142
2014-02-04 09:10:00,0,0.024381572844296318,8.26662313839143,5.038729607537462,5.140513896942139,4.061615716982859
2014-02-04 09:15:00,0,0.00904949944103206,8.259061062275121,5.105928140100219,4.996791362762451,4.068298560145667
2014-02-04 09:20:00,0,0.021715487040950943,8.212372002648452,5.041009654297784,4.958495140075684,4.076257309787332
2014-02-04 09:25:00,0,0.009747436697946976,8.201127902965279,4.93915260647684,4.880180835723877,4.184404461117619
2014-02-04 09:30:00,0,0.019836648993891814,8.13691812043547,4.672233737623509,4.884803295135498,4.286008271901585
2014-02-04 09:35:00,0,0.028468736183162036,8.190388816934549,4.36983368517119,4.997197151184082,4.415760560511739
2014-02-04 09:40:00,0,0.003517281361874458,8.088423187735792,4.695495417776462,4.731558799743652,4.528178143626767
2014-02-04 09:45:00,0,0.02424417588766936,8.040185430359534,4.632789410625567,4.780911922454834,4.639160017882582
2014-02-04 09:50:00,0,0.01643776490339588,7.9951595665595185,4.547052843761628,4.587563991546631,4.77127379127343
2014-02-04 09:55:00,0,0.004173391190537612,7.965956837432795,4.535369237917893,4.548183917999268,4.9028786338637635
2014-02-04 10:00:00,0,0.002286938680061801,7.904432597638199,4.339845139346121,4.446811199188232,5.046050863198099
2014-02-04 10:05:00,0,0.01039814577533582,7.921010578862784,4.382405495346328,4.5344085693359375,5.187479120364212
2014-02-04 10:10:00,0,0.003600285722351826,7.8634536367963825,4.350646039804906,4.3926825523376465,5.34087574594683
2014-02-04 10:15:00,0,0.02753885782564125,7.80550342134887,4.128121589258512,4.475415229797363,5.504744227248416
2014-02-04 10:20:00,0,0.006134872966466753,7.706443991767608,4.057959486610854,4.208597183227539,5.693840652287525
2014-02-04 10:25:00,0,0.024681761747090136,7.7372586835568,4.068098640633691,4.409809112548828,5.85441541182091
2014-02-04 10:30:00,0,0.021157929941233777,7.604333875870085,4.025864347236631,4.2288031578063965,6.058868198242274
2014-02-04 10:35:00,0,-0.0013047051145826938,7.53626694968883,3.9926217132329875,4.058401584625244,6.230187232268355
2014-02-04 10:40:00,0,0.005876109350383407,7.490854907835028,3.9608191541102107,4.038263320922852,6.456355341658693
2014-02-04 10:45:00,0,0.0037143091967305475,7.441575393865127,3.8986617937126256,3.9573516845703125,6.654870876268905
2014-02-04 10:50:00,0,-0.0037583505149419993,7.36656769192752,3.879695463422993,3.911118984222412,6.903217565600533
2014-02-04 10:55:00,0,-0.00546171707886367,7.317941404267207,3.9430101441180994,3.8686816692352295,7.16499680399198
2014-02-04 11:00:00,0,0.012416820856144595,7.26393641337807,3.765358419714101,3.948861598968506,7.411615522459237
2014-02-04 11:05:00,0,0.0012956865574773602,7.165736407030733,3.9536108397294427,3.9516358375549316,7.667727522486596
2014-02-04 11:10:00,0,-0.020935000649336177,6.973237602534908,3.8000045099233555,3.6132986545562744,7.986348309873953
2014-02-04 11:15:00,0,-0.036202020231223875,6.840518482495925,3.9230970234051186,3.5175957679748535,8.351902743365594
2014-02-04 11:20:00,0,-0.03406878306386074,6.721642474980705,4.456943530857561,3.3982465267181396,8.700590322894085
2014-02-04 11:25:00,0,-0.03785300205232034,6.598469047329646,8.956998361305414,3.284730911254883,9.13270901676957
2014-02-04 11:30:00,0,-0.02427628549757821,6.452944824458394,7.405638803800754,3.278944492340088,9.602996814770739
2014-02-04 11:35:00,0,-0.028017584580930066,6.346060891815549,5.710688757299879,3.396744966506958,10.12385996503598
