timestamp,is_anomaly,Isolation Forest,One-Class SVM,LOF,AutoEncoder,Control chart (EWMA)
2020-03-09 10:57:20,0,0.14526977920098683,35.37753850530963,30.34128516207661,93.8531494140625,2.147844372026777
2020-03-09 10:57:21,0,0.14754912217050586,35.37753850530963,29.98588220153918,93.63619995117188,0.9301304017239608
2020-03-09 10:57:22,0,0.1466960134763735,35.37753850530963,30.338840951988892,93.76863098144531,1.5067070022583384
2020-03-09 10:57:23,0,0.13719240651223807,35.37753850530963,30.46038804077715,94.09130859375,1.7376951132463854
2020-03-09 10:57:24,0,0.1530569675081429,35.37753850530963,30.28663383102883,93.62091827392578,1.2742256416642332
2020-03-09 10:57:25,0,0.1296578564261247,35.37753850530963,30.355360152757378,93.82433319091797,0.7468438426245525
2020-03-09 10:57:26,0,0.13119971290917998,35.37753850530963,30.28130789619443,93.59907531738281,0.7718812815843413
2020-03-09 10:57:27,0,0.14438700946965166,35.37753850530963,30.307700445920403,93.70940399169922,1.5867870319942154
2020-03-09 10:57:28,0,0.13199945789747036,35.37753850530963,30.26233887673492,93.53752136230469,0.7908762292763544
2020-03-09 10:57:29,0,0.12999843390752497,35.37753850530963,30.39376653214699,93.89337158203125,1.4896795608381397
2020-03-09 10:57:30,0,0.14930301086264874,35.37753850530963,30.261112578788822,93.57562255859375,1.6006101414203195
2020-03-09 10:57:31,0,0.16012997018555652,35.37753850530963,29.98068271923018,93.5583724975586,2.1381725022532576
2020-03-09 10:57:32,0,0.13348112810951462,35.37753850530963,30.429730680930227,94.02562713623047,1.4760288549036875
2020-03-09 10:57:33,0,0.14040625250204908,35.37753850530963,30.31738972323502,93.66998291015625,1.080677694240445
2020-03-09 10:57:35,0,0.13170005876125934,35.37753850530963,30.22807224012061,93.40155792236328,0.6062484811146742
2020-03-09 10:57:36,0,0.13264530502582095,35.37753850530963,30.318415761569106,93.72811126708984,0.6767661849883977
2020-03-09 10:57:37,0,0.13430009103035123,35.37753850530963,30.32571151671264,93.73761749267578,1.403847675606808
2020-03-09 10:57:38,0,0.1512016967109916,35.37753850530963,30.37713993482418,93.96624755859375,2.0415620469151556
2020-03-09 10:57:39,0,0.15504467120872456,35.37753850530963,30.305647026716475,93.73263549804688,1.8201680071075794
2020-03-09 10:57:40,0,0.14862239280042477,35.37753850530963,30.394147229233134,93.96818542480469,1.3900843221726953
2020-03-09 10:57:41,0,0.15084325241322605,35.37753850530963,30.39847927394523,93.86732482910156,2.2096464675402343
2020-03-09 10:57:42,0,0.14423323822788814,35.37753850530963,30.364890196359067,93.80015563964844,1.127000201223942
2020-03-09 10:57:43,0,0.13665061543682788,35.37753850530963,30.37274229740486,93.87490844726562,0.7478597705954917
2020-03-09 10:57:44,0,0.13176833594704362,35.37753850530963,30.302354788120674,93.6828842163086,0.5601835298283032
2020-03-09 10:57:45,0,0.1450118140276907,35.37753850530963,30.371411096521136,93.85319519042969,1.3130609850643082
2020-03-09 10:57:46,0,0.1604122803552106,35.37753850530963,30.292512444351967,93.54319763183594,2.0240230260275593
2020-03-09 10:57:47,0,0.15049882361198452,35.37753850530963,30.347940738221588,93.81047058105469,1.1850375390205385
2020-03-09 10:57:48,0,0.1484347407779486,35.37753850530963,30.445777782293924,94.07243347167969,1.7263925940383764
2020-03-09 10:57:49,0,0.1423023209931319,35.37753850530963,30.31101364370962,93.67236328125,1.0694963789660359
2020-03-09 10:57:50,0,0.15570047132640763,35.37753850530963,30.40351949758829,93.8844223022461,1.6624888327775587
2020-03-09 10:57:52,0,0.1597827988599062,35.37753850530963,29.903783402222096,93.6821060180664,2.2802431717118554
2020-03-09 10:57:53,0,0.15255092843616413,35.37753850530963,30.246132312013696,93.52230834960938,1.5791271129062625
2020-03-09 10:57:54,0,0.16078744093930952,35.37753850530963,30.40637934773905,94.02289581298828,1.8034493122771478
2020-03-09 10:57:55,0,0.15403226378604995,35.37753850530963,29.933970117071784,93.46927642822266,1.4891644391625753
2020-03-09 10:57:56,0,0.14127158655106786,35.37753850530963,30.37381952882772,93.91200256347656,0.8163181445645998
2020-03-09 10:57:57,0,0.1565330039558227,35.37753850530963,30.02311905541557,93.76850891113281,1.407973126108898
2020-03-09 10:57:58,0,0.1466960134763735,35.37753850530963,30.37730381986092,93.89922332763672,0.5166827925364114
2020-03-09 10:57:59,0,0.145222773822817,35.37753850530963,30.38987671353995,93.97796630859375,1.1949969480920806
2020-03-09 10:58:00,0,0.16739722166966442,35.37753850530963,30.39123062118237,93.90056610107422,2.5081678983416817
2020-03-09 10:58:01,0,0.16376073585195372,35.37753850530963,30.368368209116785,93.8946533203125,1.457373682455814
2020-03-09 10:58:02,0,0.16151050726123273,35.37753850530963,30.380556442850384,93.93988037109375,1.9186408984807366
2020-03-09 10:58:03,0,0.14423002612337055,35.37753850530963,30.35658093820233,93.81214904785156,0.41508481417926557
2020-03-09 10:58:04,0,0.15403226378604995,35.37753850530963,30.014179633553304,93.71781158447266,1.3743200895366667
2020-03-09 10:58:05,0,0.1425210844899336,35.37753850530963,30.310532121678015,93.70110321044922,0.5619153408022972
2020-03-09 10:58:06,0,0.16151050726123273,35.37753850530963,30.339282219970606,93.80062866210938,1.9132413846895406
2020-03-09 10:58:07,0,0.14693218621224124,35.37753850530963,30.25126524922458,93.4668197631836,1.0590848459675433
2020-03-09 10:58:08,0,0.1533167831300014,35.37753850530963,30.016971162441035,93.7479248046875,1.3019586343069058
2020-03-09 10:58:09,0,0.1550145187289269,35.37753850530963,30.21487287247993,93.42461395263672,1.7616237529179024
2020-03-09 10:58:10,0,0.14248068865881014,35.37753850530963,29.88549285545961,93.34977722167969,2.2233846117325107
2020-03-09 10:58:11,0,0.1466960134763735,35.37753850530963,30.25265257596405,93.47496795654297,1.3449492974953332
2020-03-09 10:58:12,0,0.15179403864856078,35.37753850530963,30.342058368966512,93.67546844482422,2.3543347113915116
2020-03-09 10:58:13,0,0.14693218621224124,35.37753850530963,30.442394500356112,94.02375793457031,1.9727773673666489
2020-03-09 10:58:14,0,0.15697654144952888,35.37753850530963,29.871764611203997,93.35514831542969,2.2039732314958083
2020-03-09 10:58:16,0,0.15682218588082164,35.37753850530963,29.970967477376274,93.57984924316406,1.4017420159333573
2020-03-09 10:58:17,0,0.1608523689152025,35.37753850530963,30.09512182425008,93.8967056274414,2.358882324871026
2020-03-09 10:58:18,0,0.14903911437749617,35.37753850530963,29.983857653519316,93.65972900390625,1.068829119377784
2020-03-09 10:58:19,0,0.15467787685156842,35.37753850530963,30.130581594310378,94.05181884765625,1.5591959321956275
2020-03-09 10:58:20,0,0.1365476282167697,35.37753850530963,30.298811636985107,93.65470886230469,1.1434948836024588
2020-03-09 10:58:21,0,0.1525316487530919,35.37753850530963,30.086565160144694,93.92989349365234,1.0391934530991704
2020-03-09 10:58:22,0,0.14213653013943306,35.37753850530963,30.30798145357763,93.6500473022461,1.6287186838952998
2020-03-09 10:58:23,0,0.1458415831781631,35.37753850530963,30.062249381841912,93.87809753417969,1.24026250288258
2020-03-09 10:58:24,0,0.12739995357236467,35.37753850530963,30.336000717113784,93.75267028808594,1.2196478517167115
2020-03-09 10:58:25,0,0.1411086238745366,35.37753850530963,29.85828075664758,93.26720428466797,2.0734714875805165
2020-03-09 10:58:26,0,0.1468554016276441,35.37753850530963,30.016986402719294,93.76179504394531,0.9931589078460957
2020-03-09 10:58:27,0,0.14106295133478763,35.37753850530963,30.295661321615636,93.66769409179688,1.1207819826481096
2020-03-09 10:58:28,0,0.13911944015405975,35.37753850530963,30.34005299630786,93.80635070800781,0.9562247684486229
2020-03-09 10:58:29,0,0.1466960134763735,35.37753850530963,30.276529437416627,93.56510162353516,0.6487673604961741
2020-03-09 10:58:30,0,0.16984818586663886,35.37753850530963,30.379362942662613,93.95265197753906,2.100405303590822
2020-03-09 10:58:31,0,0.12953762158796978,35.37753850530963,30.26755153122708,93.55086517333984,0.8286602874693237
2020-03-09 10:58:32,0,0.14693218621224124,35.37753850530963,30.357031645846597,93.83070373535156,0.37470609142469774
2020-03-09 10:58:33,0,0.14518032727342833,35.37753850530963,30.28673579019729,93.66140747070312,1.3834512462728168
2020-03-09 10:58:34,0,0.1295100685111259,35.37753850530963,30.310653637600854,93.68790435791016,0.5713274205514961
2020-03-09 10:58:35,0,0.12764315998234976,35.37753850530963,30.302519705598133,93.6522216796875,0.6198049546630506
2020-03-09 10:58:36,0,0.1246028539877756,35.37753850530963,30.265459655663637,93.5351333618164,0.8071106830101155
2020-03-09 10:58:37,0,0.1335969462192509,35.37753850530963,30.233977667064728,93.48042297363281,0.9870813862006594
2020-03-09 10:58:38,0,0.12907712094227464,35.37753850530963,30.468580600428226,94.13676452636719,2.074484579402899
2020-03-09 10:58:40,0,0.1450341687509219,35.37753850530963,30.110053798424236,93.17703247070312,2.1059213954842426
2020-03-09 10:58:41,0,0.15070298299382456,35.37753850530963,30.344891173624852,93.75908660888672,1.493143663449178
2020-03-09 10:58:42,0,0.14870229042869354,35.37753850530963,30.357054711986468,93.8028793334961,2.0770101836477
2020-03-09 10:58:43,0,0.15358515682654295,35.37753850530963,30.298264505937738,93.70891571044922,1.3129745736602367
2020-03-09 10:58:44,0,0.1293073323190682,35.37753850530963,30.25275293612454,93.51091766357422,0.46819102575382004
2020-03-09 10:58:45,0,0.13378887817893748,35.37753850530963,30.29737039426835,93.67695617675781,0.5938721724692266
2020-03-09 10:58:46,0,0.13594155741078795,35.37753850530963,30.317847576464818,93.75243377685547,0.683863108016974
2020-03-09 10:58:47,0,0.14265979429294062,35.37753850530963,29.956798099037854,93.58541107177734,1.0659164378027408
2020-03-09 10:58:48,0,0.133944609454427,35.37753850530963,30.34804265352499,93.83454132080078,0.7720902466778069
2020-03-09 10:58:49,0,0.1424043740018267,35.37753850530963,29.965918342944413,93.57982635498047,1.294907952616903
2020-03-09 10:58:50,0,0.13702050983082514,35.37753850530963,30.35954546423478,93.88069915771484,1.0031349087280341
2020-03-09 10:58:51,0,0.1512016967109916,35.37753850530963,30.253964848381734,93.55066680908203,1.580673613632602
2020-03-09 10:58:52,0,0.1466192548630827,35.37753850530963,30.062292346609695,93.91787719726562,1.0294295291120688
2020-03-09 10:58:53,0,0.1246028539877756,35.37753850530963,30.29284135578228,93.60698699951172,1.0892491989091349
2020-03-09 10:58:54,0,0.13404166937955153,35.37753850530963,30.351574151000285,93.8024673461914,1.3636077405760463
2020-03-09 10:58:55,0,0.1293073323190682,35.37753850530963,30.314265522437825,93.69905853271484,0.9025318150144447
2020-03-09 10:58:56,0,0.15025171147448746,35.37753850530963,30.193872987360027,93.41923522949219,2.074016251900414
2020-03-09 10:58:57,0,0.1448229362983403,35.37753850530963,30.35336662511516,93.86084747314453,1.545413419501246
2020-03-09 10:58:58,0,0.14751721043397503,35.37753850530963,30.438132990237754,93.96495819091797,2.2677732862618583
2020-03-09 10:58:59,0,0.13685617664545335,35.37753850530963,30.371803725640195,93.8558578491211,0.7043270561891866
2020-03-09 10:59:00,0,0.13702050983082514,35.37753850530963,30.261812775096256,93.55377197265625,1.1877313415663422
2020-03-09 10:59:01,0,0.14617220640284534,35.37753850530963,30.20736566249651,93.3744125366211,1.2727279724199851
2020-03-09 10:59:02,0,0.14004160438670055,35.37753850530963,30.374077511249226,93.87644958496094,0.7100111164548357
2020-03-09 10:59:04,0,0.1520496086430846,35.37753850530963,30.256975591491074,93.51251983642578,1.4342632161643252
2020-03-09 10:59:05,0,0.14733637144441425,35.37753850530963,30.331289733909053,93.72775268554688,1.362550055356109
2020-03-09 10:59:06,0,0.13308155887853534,35.37753850530963,30.314283026888667,93.65867614746094,2.0107707164888864
2020-03-09 10:59:07,0,0.1754618828440141,35.37753850530963,29.981630275015327,93.5571060180664,2.54642954115685
2020-03-09 10:59:08,0,0.1572590210438608,35.37753850530963,30.196223064651754,93.32367706298828,1.1390636688055369
2020-03-09 10:59:09,0,0.13836116591127967,35.37753850530963,30.265495488303866,93.50135803222656,1.1780632747837447
2020-03-09 10:59:10,0,0.14344762346671547,35.37753850530963,30.212466694163503,93.32733154296875,0.7530599541850943
2020-03-09 10:59:11,0,0.15682218588082164,35.37753850530963,29.947551700108693,93.51480865478516,1.1014090415832607
2020-03-09 10:59:12,0,0.1490415231951825,35.37753850530963,30.24091717018364,93.44182586669922,1.5137502010828436
2020-03-09 10:59:13,0,0.1415772676249113,35.37753850530963,30.242515422989158,93.37449645996094,1.3898838583247157
2020-03-09 10:59:14,0,0.14248068865881014,35.37753850530963,30.28463036304968,93.55810546875,0.8465273254013245
2020-03-09 10:59:15,0,0.16151050726123273,35.37753850530963,30.280399467630406,93.61173248291016,2.111058150219256
2020-03-09 10:59:16,0,0.14747636404654063,35.37753850530963,30.279746891405257,93.57572174072266,1.4155253315994643
2020-03-09 10:59:17,0,0.15403226378604995,35.37753850530963,29.97623555886476,93.59262084960938,1.21533972556745
2020-03-09 10:59:18,0,0.1466960134763735,35.37753850530963,30.243833225647354,93.44828796386719,1.3327840081103584
2020-03-09 10:59:19,0,0.1384117468414231,35.37753850530963,30.3337464190456,93.7591323852539,0.566380528903073
2020-03-09 10:59:20,0,0.14033502938055176,35.37753850530963,30.223849229521868,93.39585876464844,0.7188186659342811
2020-03-09 10:59:21,0,0.15229358207773203,35.37753850530963,30.04511501581603,93.78358459472656,1.172468134226704
2020-03-09 10:59:22,0,0.13481347959869938,35.37753850530963,30.2081835567238,93.3416976928711,0.8382191591927004
2020-03-09 10:59:23,0,0.15276138099682357,35.37753850530963,30.059884981560522,93.89103698730469,1.17398954444132
2020-03-09 10:59:24,0,0.14693218621224124,35.37753850530963,30.337363334168543,93.74677276611328,0.8805972037770535
2020-03-09 10:59:25,0,0.1469811766366187,35.37753850530963,30.28641689166875,93.56132507324219,1.3061626684277081
2020-03-09 10:59:26,0,0.13479855764304205,35.37753850530963,30.277864087339317,93.54503631591797,1.2408545350061317
2020-03-09 10:59:28,0,0.15350402701610222,35.37753850530963,30.29842494691681,93.65283203125,1.0965683573772056
2020-03-09 10:59:29,0,0.14693218621224124,35.37753850530963,30.274851519545347,93.5514907836914,0.3658442366706629
2020-03-09 10:59:30,0,0.15896324395258865,35.37753850530963,30.454475502954573,93.95883178710938,2.0593489672746053
2020-03-09 10:59:31,0,0.13412065920187632,35.37753850530963,30.227217861454864,93.38198852539062,1.0180507528084293
2020-03-09 10:59:32,0,0.1469811766366187,35.37753850530963,30.321172451382647,93.6832046508789,0.4886155928586519
2020-03-09 10:59:33,0,0.1559609515004603,35.37753850530963,30.234592424671767,93.38273620605469,1.5319068672709213
2020-03-09 10:59:34,0,0.14376279809192372,35.37753850530963,30.43753332544751,93.94017028808594,1.9148686619600097
2020-03-09 10:59:35,0,0.15575565638136468,35.37753850530963,30.114113812550507,93.11414337158203,2.2575565170549825
2020-03-09 10:59:36,0,0.14575212108383784,35.37753850530963,30.24756114356523,93.4614486694336,0.698923710150473
2020-03-09 10:59:37,0,0.14941844638688484,35.37753850530963,30.2364511778765,93.42192840576172,0.819277291805283
2020-03-09 10:59:38,0,0.14344762346671547,35.37753850530963,30.20653040211486,93.30549621582031,0.8695847075839613
2020-03-09 10:59:39,0,0.163920390551889,35.37753850530963,30.14667926199197,93.43343353271484,2.2541950239546384
2020-03-09 10:59:40,0,0.1581816890163118,35.37753850530963,30.202052686862963,93.2419662475586,1.589266639119517
2020-03-09 10:59:41,0,0.159443971982137,35.37753850530963,29.97277321003894,93.48897552490234,1.6782493365214042
2020-03-09 10:59:42,0,0.1559609515004603,35.37753850530963,30.175538372671706,93.2115707397461,1.2948616735472567
2020-03-09 10:59:43,0,0.14423323822788814,35.37753850530963,30.263958558526166,93.43951416015625,1.0422017991629267
2020-03-09 10:59:44,0,0.13970459359025766,35.37753850530963,30.32223131848022,93.58663177490234,1.967101132010906
2020-03-09 10:59:45,0,0.14040625250204908,35.37753850530963,30.07808977207017,92.92664337158203,2.207935670506632
2020-03-09 10:59:46,0,0.13993840077651443,35.37753850530963,30.19507326963489,93.25881958007812,0.6643241292029067
2020-03-09 10:59:47,0,0.16666818407270179,35.37753850530963,30.192217986975066,93.26708984375,2.5193071547858943
2020-03-09 10:59:48,0,0.15403226378604995,35.37753850530963,30.31850875845288,93.6168441772461,1.9878195768296147
2020-03-09 10:59:49,0,0.14423002612337055,35.37753850530963,30.25821895725208,93.458251953125,0.6067464783481513
2020-03-09 10:59:51,0,0.15450558747992738,35.37753850530963,30.173461163496132,93.19979095458984,1.1903573423997524
2020-03-09 10:59:52,0,0.14283303979541673,35.37753850530963,30.22911664544805,93.4193344116211,1.1308394752797648
2020-03-09 10:59:53,0,0.15857652690698099,35.37753850530963,30.20214374971975,93.20854187011719,1.556013092485624
2020-03-09 10:59:54,0,0.13970459359025766,35.37753850530963,30.232526545284383,93.37901306152344,0.801975796973911
2020-03-09 10:59:55,0,0.15110445599695377,35.37753850530963,30.22749643852863,93.34123229980469,1.4049288581513995
2020-03-09 10:59:56,0,0.14222340564497327,35.37753850530963,30.15798056764075,93.20346069335938,1.3666695804364681
2020-03-09 10:59:57,0,0.1429777146871729,35.37753850530963,30.217393379832906,93.34102630615234,0.8976124828771465
2020-03-09 10:59:58,0,0.14753524648742777,35.37753850530963,30.17371443040987,93.11478424072266,1.282325912718942
2020-03-09 10:59:59,0,0.15769573820454796,35.37753850530963,30.23674407132778,93.40972137451172,1.3846516709860273
2020-03-09 11:00:00,0,0.14611818493805018,35.37753850530963,30.182455524072346,93.16134643554688,1.0134541455603203
2020-03-09 11:00:01,0,0.1469811766366187,35.37753850530963,30.222988767503985,93.34807586669922,0.6532761394696088
2020-03-09 11:00:02,0,0.12953762158796978,35.37753850530963,30.14841494190768,93.14803314208984,1.0372536185572552
2020-03-09 11:00:03,0,0.14796145892429813,35.37753850530963,30.054801352275042,92.93292999267578,2.1175122792177326
2020-03-09 11:00:04,0,0.13864911143684389,35.37753850530963,30.199249052473867,93.27962493896484,1.3420313803398658
2020-03-09 11:00:05,0,0.1407657703195393,35.37753850530963,30.14207258331504,93.12604522705078,1.3220564976460674
2020-03-09 11:00:06,0,0.133944609454427,35.37753850530963,30.216882023219295,93.37857818603516,1.7900561177607048
2020-03-09 11:00:07,0,0.1468113186734038,35.37753850530963,30.095805889965373,93.01742553710938,1.7779202796595301
2020-03-09 11:00:08,0,0.13246193642538595,35.37753850530963,30.251082886218047,93.48390197753906,1.0484345208553396
2020-03-09 11:00:09,0,0.15937692881921228,35.37753850530963,30.124294810969086,93.07230377197266,2.381266102949937
2020-03-09 11:00:10,0,0.13365389552154183,35.37753850530963,30.24711608088873,93.46477508544922,1.147678739103643
2020-03-09 11:00:11,0,0.13199945789747036,35.37753850530963,30.117111758456776,93.13411712646484,2.017468355791626
2020-03-09 11:00:12,0,0.15872300188056243,35.37753850530963,30.312999033739594,93.53414916992188,2.160291091425957
2020-03-09 11:00:13,0,0.1237443852523632,35.37753850530963,30.234132742842064,93.4148941040039,0.9800598750283496
2020-03-09 11:00:15,0,0.13119971290917998,35.37753850530963,30.211514260330848,93.3559341430664,1.4286831058834342
2020-03-09 11:00:16,0,0.14033502938055176,35.37753850530963,30.214730396796842,93.35112762451172,0.8388554010332689
2020-03-09 11:00:17,0,0.12976798877533402,35.37753850530963,30.22208710619048,93.3946533203125,0.8361848695845835
2020-03-09 11:00:18,0,0.1451574803884823,35.37753850530963,29.922860496060043,93.40509796142578,1.91475396433843
2020-03-09 11:00:19,0,0.13528103346192533,35.37753850530963,30.25621930085186,93.45867919921875,1.1230066309275673
2020-03-09 11:00:20,0,0.12907712094227475,35.37753850530963,30.2000978433096,93.31037139892578,0.7471439901648189
2020-03-09 11:00:21,0,0.13781527265250793,35.37753850530963,30.24161723443202,93.42832946777344,0.40555964188297017
2020-03-09 11:00:22,0,0.1404809267661017,35.37753850530963,30.38548439652822,93.82720947265625,2.047485172696573
2020-03-09 11:00:23,0,0.14456318689960557,35.37753850530963,30.290123049294056,93.67742919921875,2.147622221479736
2020-03-09 11:00:24,0,0.15430226287404425,35.37753850530963,30.331387088090935,93.68251037597656,1.3813216381469913
2020-03-09 11:00:25,0,0.15178240522353825,35.37753850530963,29.96472451400802,93.5534896850586,1.3481041757914614
2020-03-09 11:00:26,0,0.1514318970295896,35.37753850530963,30.002473417490865,93.71309661865234,1.280698967001888
2020-03-09 11:00:27,0,0.1293073323190682,35.37753850530963,30.300899026198106,93.6595687866211,1.0786282484524659
2020-03-09 11:00:28,0,0.14127158655106786,35.37753850530963,30.352648844506245,93.8182373046875,1.059804971501133
2020-03-09 11:00:29,0,0.13258646280423902,35.37753850530963,30.265170618293592,93.53179931640625,0.4983384687405246
2020-03-09 11:00:30,0,0.16922945683931656,35.37753850530963,30.527995568445284,94.18108367919922,2.2170851106308054
2020-03-09 11:00:31,0,0.15110445599695377,35.37753850530963,29.958185943971863,93.52681732177734,1.1644184626267973
2020-03-09 11:00:32,0,0.1522582731519182,35.37753850530963,30.084738087784352,93.92635345458984,1.1677457860936915
2020-03-09 11:00:33,0,0.1523673711397312,35.37753850530963,30.291039368033733,93.53987121582031,1.5092011280662565
2020-03-09 11:00:34,0,0.16960426211602142,35.37753850530963,30.019727213663135,94.12494659423828,2.023229131332014
2020-03-09 11:00:35,0,0.1415059239299965,35.37753850530963,30.39686951709483,93.95167541503906,1.2708813779715957
2020-03-09 11:00:36,0,0.1506293684614396,35.37753850530963,29.937127672031323,93.46485137939453,1.0805310360935814
2020-03-09 11:00:38,0,0.15857652690698099,35.37753850530963,30.13464426793386,94.02544403076172,1.5454718828868919
2020-03-09 11:00:39,0,0.15165357929194023,35.37753850530963,30.292014143248544,93.56341552734375,1.584909530512484
2020-03-09 11:00:40,0,0.14807793080774312,35.37753850530963,30.39369124701679,93.87678527832031,1.88026747707841
2020-03-09 11:00:41,0,0.13685617664545335,35.37753850530963,30.342527487450564,93.7647476196289,1.0423053448420327
2020-03-09 11:00:42,0,0.14064029709486892,35.37753850530963,30.381316150976282,93.85321807861328,1.1516535948767548
2020-03-09 11:00:43,0,0.13434941058696392,35.37753850530963,30.500097298877098,94.22077178955078,1.9455292514722033
2020-03-09 11:00:44,0,0.1587585022893655,35.37753850530963,30.349600646781916,93.77339172363281,1.4638130174221031
2020-03-09 11:00:45,0,0.13618530386452254,35.37753850530963,30.38920858763243,93.91999816894531,0.9350039522039114
2020-03-09 11:00:46,0,0.14751405133370488,35.37753850530963,30.442938970204374,94.03681182861328,1.8667123243216774
2020-03-09 11:00:47,0,0.15990070115657828,35.37753850530963,30.083871418995464,93.98575592041016,1.2822378614337189
2020-03-09 11:00:48,0,0.15917926776507152,35.37753850530963,30.01494713538562,93.76126098632812,1.1402916652666557
2020-03-09 11:00:49,0,0.14716273118605117,35.37753850530963,30.53465825861968,94.29230499267578,1.7991366614060014
2020-03-09 11:00:50,0,0.17262719774677504,35.37753850530963,29.973133065316965,93.59429931640625,2.3650898688003226
2020-03-09 11:00:51,0,0.14423002612337055,35.37753850530963,30.419604340091105,93.99214935302734,0.9446077800004352
2020-03-09 11:00:52,0,0.14376279809192372,35.37753850530963,30.453712817336804,94.02369689941406,1.7411989774136725
2020-03-09 11:00:53,0,0.14399797837323658,35.37753850530963,30.413720909208195,93.94506072998047,0.9727238818199212
2020-03-09 11:00:54,0,0.13993840077651443,35.37753850530963,30.460545602320064,94.04460144042969,1.6732265506571424
2020-03-09 11:00:55,0,0.16091215781175117,35.37753850530963,30.1128341426894,94.06102752685547,2.304941926051002
2020-03-09 11:00:56,0,0.14602260381621512,35.37753850530963,30.30324300081096,93.67993927001953,1.65043835613196
2020-03-09 11:00:57,0,0.15857652690698099,35.37753850530963,30.273653970380956,94.4122085571289,1.6332467962103752
2020-03-09 11:00:58,0,0.1469811766366187,35.37753850530963,30.34351137111118,93.76536560058594,0.771357783868067
2020-03-09 11:00:59,0,0.15677250504120765,35.37753850530963,30.054680692609235,93.86769104003906,1.2846582264090858
2020-03-09 11:01:00,0,0.1506293684614396,35.37753850530963,30.11188573983665,94.02989196777344,1.0997164448164607
2020-03-09 11:01:02,0,0.14446536449146774,35.37753850530963,30.52357050168061,94.28083801269531,1.6246065680006188
2020-03-09 11:01:03,0,0.15234247615816843,35.37753850530963,30.439932736450817,94.11910247802734,1.4391725744075075
2020-03-09 11:01:04,0,0.1523673711397312,35.37753850530963,30.392893198762646,93.89501953125,1.6538164037838097
2020-03-09 11:01:05,0,0.15040355562421026,35.37753850530963,30.150642954084624,94.10101318359375,1.654611441057269
2020-03-09 11:01:06,0,0.14344762346671547,35.37753850530963,30.40497864933301,93.96987915039062,1.706001835973451
2020-03-09 11:01:07,0,0.15620025903167667,35.37753850530963,30.46268943269978,94.1511001586914,1.6463425172717763
2020-03-09 11:01:08,0,0.16228580732547304,35.37753850530963,30.544228410468655,94.42996978759766,2.2935060952596684
2020-03-09 11:01:09,0,0.15024422722761988,35.37753850530963,30.18123172975396,94.34520721435547,2.341160865011191
2020-03-09 11:01:10,0,0.17614623653216233,35.37753850530963,30.04362999518254,94.2714614868164,2.5976691621126555
2020-03-09 11:01:11,0,0.13719240651223807,35.37753850530963,30.178766128402504,94.30719757080078,2.3715341865351576
2020-03-09 11:01:12,0,0.14735298269247665,35.37753850530963,30.285450185848894,94.62049102783203,2.9965398970220676
2020-03-09 11:01:13,0,0.155461332841357,35.37753850530963,30.512142380991982,94.33546447753906,2.763479007963704
2020-03-09 11:01:14,0,0.14010108804024513,35.37753850530963,30.466312580165823,94.20987701416016,2.7748104883928137
2020-03-09 11:01:15,0,0.17595377740398854,35.37753850530963,30.36129601468058,94.73504638671875,2.9863623718216576
2020-03-09 11:01:16,0,0.14688043249400118,35.37753850530963,30.1900083047696,94.39234161376953,3.6213064528871692
2020-03-09 11:01:17,0,0.1406802687419132,35.37753850530963,30.185129099385914,94.35456848144531,3.4638044734044744
2020-03-09 11:01:18,0,0.13479855764304205,35.37753850530963,30.171504434589032,94.26356506347656,3.98180564914234
2020-03-09 11:01:19,0,0.13348112810951462,35.37753850530963,30.196660686475326,94.41004943847656,4.057621036903984
2020-03-09 11:01:20,0,0.14526977920098683,35.37753850530963,30.634349705346615,94.75807189941406,4.812982606965168
2020-03-09 11:01:21,0,0.15839800498703616,35.37753850530963,30.53306904855509,94.50777435302734,5.554139441684796
2020-03-09 11:01:22,0,0.1435036268095623,35.37753850530963,30.193552577202706,94.30023193359375,5.307850260482935
2020-03-09 11:01:23,0,0.1516771716069938,35.37753850530963,30.527044874201273,94.47213745117188,5.969282578483086
2020-03-09 11:01:24,0,0.13246193642538595,35.37753850530963,30.260263525120997,94.62366485595703,6.275610924040804
2020-03-09 11:01:25,0,0.1355133439349091,35.37753850530963,30.65248301865544,94.7319107055664,6.660876224967276
2020-03-09 11:01:27,0,0.1319515185448512,35.37753850530963,30.259826371187025,94.62725830078125,5.942964475412345
2020-03-09 11:01:28,0,0.13363899878452778,35.37753850530963,30.633547612383403,94.67845153808594,6.085665323992177
2020-03-09 11:01:29,0,0.14010108804024513,35.37753850530963,30.252924557666677,94.58722686767578,6.024869937129316
2020-03-09 11:01:30,0,0.14735298269247665,35.37753850530963,30.340455545330876,94.83243560791016,5.833588708360628
2020-03-09 11:01:31,0,0.14664427726310103,35.37753850530963,30.304538449843836,94.78766632080078,6.586550819774888
2020-03-09 11:01:32,0,0.13150330369537722,35.37753850530963,30.647600631656093,94.73745727539062,6.9798324690760545
2020-03-09 11:01:33,0,0.1280891184186712,35.37753850530963,30.303973315751186,94.73779296875,6.253827355036356
2020-03-09 11:01:34,0,0.13301796024367785,35.37753850530963,30.639243136653313,94.75116729736328,6.844397475147364
2020-03-09 11:01:35,0,0.13365389552154183,35.37753850530963,30.25785781156916,94.60142517089844,6.5335953922721846
2020-03-09 11:01:36,0,0.1469811766366187,35.37753850530963,30.665285418053845,94.80261993408203,6.654619142729505
